x,y,z,Type,State,extra
3,49,37,8,19,0
22,23,47,8,19,0
0,2,39,8,17,0
21,16,48,8,19,0
5,32,45,8,19,0
0,39,39,8,19,0
28,12,33,8,19,0
8,37,5,8,19,0
27,15,48,8,19,0
0,40,23,8,19,0
10,7,37,8,19,0
7,37,6,8,19,0
25,20,38,8,19,0
3,35,34,8,19,0
19,27,46,8,19,0
17,3,35,8,19,0
9,49,39,8,17,0
0,40,17,8,19,0
45,20,44,8,19,0
3,32,39,8,19,0
19,28,45,8,19,0
1,38,41,8,19,0
0,41,27,8,19,0
20,25,47,8,19,0
34,12,39,8,19,0
0,25,45,8,19,0
0,46,30,8,19,0
7,0,38,8,19,0
17,5,37,8,19,0
40,20,47,8,19,0
3,36,43,8,19,0
19,26,47,8,19,0
49,22,38,8,19,0
3,35,30,8,19,0
10,2,40,8,19,0
49,18,30,8,19,0
17,33,41,8,19,0
15,0,34,8,19,0
9,42,48,8,19,0
9,41,33,8,19,0
3,27,44,8,19,0
44,9,27,8,19,0
7,38,7,8,19,0
17,9,41,8,19,0
3,35,31,8,19,0
6,49,46,8,19,0
12,38,36,8,19,0
17,7,39,8,19,0
11,8,38,8,19,0
16,1,34,8,19,0
5,29,46,8,19,0
10,1,40,8,19,0
9,45,49,8,19,0
22,21,43,8,19,0
5,44,34,8,19,0
3,35,32,8,19,0
25,16,34,8,19,0
18,32,42,8,19,0
14,0,35,8,19,0
7,22,48,8,19,0
6,45,30,8,19,0
36,14,41,8,19,0
44,12,27,8,19,0
44,11,27,8,19,0
9,37,43,8,19,0
14,36,38,8,19,0
45,14,28,8,19,0
3,35,36,8,19,0
5,25,46,8,19,0
29,12,34,8,19,0
5,34,45,8,19,0
46,0,27,8,17,0
19,29,44,8,19,0
10,33,40,8,19,0
46,4,27,8,19,0
9,35,41,8,19,0
9,11,42,8,17,0
48,21,43,8,19,0
12,21,47,8,19,0
45,19,48,8,19,0
43,20,46,8,19,0
38,20,47,8,19,0
0,39,40,8,19,0
46,2,27,8,19,0
3,49,40,8,17,0
0,39,26,8,19,0
1,39,16,8,19,0
4,37,10,8,19,0
25,17,35,8,19,0
47,20,48,8,19,0
35,19,48,8,19,0
13,38,1,8,19,0
41,20,48,8,19,0
46,6,27,8,19,0
27,13,33,8,19,0
0,40,26,8,19,0
9,29,41,8,19,0
5,0,38,8,19,0
0,40,19,8,19,0
1,38,25,8,19,0
49,22,34,8,19,0
9,39,45,8,19,0
8,28,42,8,19,0
46,20,47,8,19,0
6,45,33,8,19,0
24,22,41,8,19,0
5,33,45,8,19,0
46,1,27,8,19,0
5,30,46,8,19,0
11,11,41,8,19,0
1,47,31,8,19,0
36,19,47,8,19,0
5,37,8,8,19,0
49,21,42,8,19,0
12,0,37,8,19,0
17,10,42,8,19,0
6,44,30,8,19,0
13,37,37,8,19,0
5,25,45,8,19,0
14,38,0,8,19,0
9,24,46,8,19,0
0,44,28,8,19,0
18,13,45,8,19,0
11,38,3,8,19,0
49,22,41,8,19,0
8,38,6,8,19,0
3,49,35,8,19,0
9,40,46,8,19,0
5,28,46,8,19,0
22,22,46,8,19,0
0,40,20,8,19,0
46,3,27,8,19,0
6,26,44,8,19,0
3,49,36,8,19,0
7,48,48,8,19,0
2,38,25,8,19,0
25,15,33,8,19,0
17,2,34,8,19,0
2,41,37,8,19,0
10,32,40,8,19,0
6,43,27,8,19,0
5,45,29,8,19,0
7,49,41,8,19,0
9,11,42,8,19,0
3,49,39,8,19,0
11,37,3,8,19,0
0,2,39,8,19,0
8,49,40,8,19,0
49,26,49,2,4,0
44,7,48,6,16,0
25,46,15,1,8,18522.3|17693|-1|0
24,46,2,1,7,29720.6|22607|4|1
47,3,8,1,7,25594.8|38189|4|1
22,11,40,1,8,25926.4|11674|-1|0
43,4,25,5,13,30980.6
18,49,48,2,4,0
46,10,3,1,7,29859.7|36523|2|4
17,23,48,1,7,35112.2|11674|3|1
35,21,12,1,7,23967.6|25583|3|1
28,22,14,1,7,18275.7|23301|2|1
47,24,28,1,8,30058.2|33743|-1|0
30,31,24,1,7,33085.4|29786|4|3
30,46,21,6,16,0
29,11,23,1,8,23719.9|27501|-1|0
1,38,13,1,8,25146.4|13778|-1|0
23,32,29,1,7,22883.4|23627|6|1
21,10,29,1,7,23734|36977|2|1
29,6,10,1,7,27043.7|14085|3|1
6,12,12,1,7,17833.2|9169|2|3
49,49,48,3,9,0
10,34,11,1,7,22825.8|20546|1|1
28,12,9,1,7,23936|7620|4|1
24,22,3,1,7,23936|7620|2|1
6,10,13,6,16,0
35,1,6,1,8,21065.7|27581|-1|0
26,23,18,1,7,18870.3|36394|2|2
2,3,32,1,7,25998|16970|6|4
15,27,29,1,8,26960|6795|-1|0
49,48,47,6,16,0
39,48,49,2,5,0
7,23,4,1,8,20774.6|7107|-1|0
32,2,8,1,8,19982.5|27643|-1|0
12,47,40,1,8,46353.2|8673|-1|0
22,35,21,6,16,0
47,33,34,6,16,0
30,23,19,1,7,18275.7|23301|2|3
45,13,19,1,7,21767.9|36045|6|3
40,46,17,1,7,33085.4|29786|3|1
36,8,11,1,8,19982.5|27643|-1|0
47,31,6,1,7,21381.6|38825|3|1
14,47,4,1,8,30071.2|2444|-1|0
24,2,44,1,7,27766.2|20496|3|1
17,32,9,1,7,19853.1|22377|5|6
48,6,8,1,7,23501.9|28948|6|0
10,10,21,1,7,26764.2|12647|6|0
39,48,25,1,8,30695.2|27194|-1|0
5,4,7,5,14,29052.5
24,46,35,1,8,39558.5|10704|-1|0
0,4,7,1,8,24504.2|26070|-1|0
1,41,7,1,7,28567.8|15002|4|2
39,32,21,1,7,18071.8|17693|6|0
21,5,8,1,7,20684.9|3816|1|3
26,5,1,1,8,19871.2|18800|-1|0
34,1,27,1,7,24032.8|27501|1|2
1,23,36,6,16,0
12,18,21,1,7,18480.7|13084|1|1
44,4,28,5,13,31896.8
10,48,49,2,4,0
43,42,6,1,8,29135.5|40080|-1|0
35,17,5,1,7,18374.9|29335|1|1
3,26,49,2,4,0
13,38,13,1,7,18964.9|10704|1|2
15,42,10,6,16,0
44,34,33,1,8,36895.8|33510|-1|0
1,49,39,2,4,0
9,14,2,6,16,0
49,0,43,3,9,0
44,8,45,6,16,0
47,0,47,2,4,0
9,6,11,1,7,19351.1|11746|6|2
3,29,0,1,8,21639.7|7107|-1|0
3,2,11,6,16,0
25,14,9,1,8,24038.4|15493|-1|0
29,36,28,1,8,24133.6|32664|-1|0
47,38,49,3,10,0
39,42,22,1,7,23267|27194|4|1
39,16,39,1,8,32569.8|44011|-1|0
49,8,49,3,10,0
47,19,12,1,7,25833.1|43639|1|3
22,0,7,6,16,0
48,13,37,6,16,0
10,40,10,1,7,30401.5|28579|3|7
43,39,47,3,10,0
41,39,2,1,7,29135.5|40080|6|1
49,26,34,6,16,0
43,49,39,2,5,0
9,0,13,1,7,26764.2|12647|5|2
24,34,0,6,16,0
41,4,14,1,7,23967.6|25583|2|7
9,48,14,1,7,25756.2|8241|1|1
11,5,32,1,7,23734|36977|2|1
49,6,42,2,4,0
45,49,48,3,9,0
24,1,32,1,7,22745.6|16224|1|2
18,7,20,1,7,19853.1|428763|5|4
1,31,49,2,4,0
23,37,13,6,16,0
32,10,4,1,7,22631.2|15656|0|1
45,38,1,1,7,21168.4|41357|4|4
31,47,20,6,16,0
38,4,38,1,8,38285.8|35827|-1|0
8,3,6,1,8,24504.2|26070|-1|0
8,49,48,6,16,0
49,0,38,3,9,0
49,8,12,5,14,43133.1
9,9,21,1,7,18143.2|21865|2|2
49,9,48,2,4,0
42,30,44,1,8,44339.2|42137|-1|0
0,49,11,6,16,0
4,17,30,1,8,27833.5|3745|-1|0
46,38,47,1,7,48799.8|42137|5|2
29,5,49,1,8,32207.9|17058|-1|0
43,34,34,1,7,35829.5|33743|2|1
0,15,13,1,8,29647.1|3219|-1|0
35,0,9,5,13,31215.7
37,33,12,1,7,30367.9|40793|3|1
19,28,20,1,7,20297.3|23627|6|1
31,15,24,1,8,18758.7|29423|-1|0
37,30,24,1,7,30592.1|33743|2|1
42,14,3,1,7,22597.3|37047|1|2
31,2,26,1,8,23719.9|27501|-1|0
31,49,7,1,8,27952.3|27343|-1|0
18,0,26,1,7,19351.1|11746|6|4
9,16,15,1,8,18480.7|13084|-1|0
22,22,11,1,7,23842.9|2019|1|1
0,45,44,2,4,0
36,22,34,1,7,31820.4|42790|6|0
49,20,0,1,8,20991.5|36231|-1|0
33,40,36,1,8,36881.6|31239|-1|0
38,3,38,1,8,37872.8|35827|-1|0
20,32,38,1,8,36378.8|10704|-1|0
7,18,37,1,8,35395.3|2251|-1|0
10,49,17,5,13,31684.5
21,36,7,1,7,18042|6959|3|2
0,26,44,2,4,0
43,32,44,6,16,0
38,27,46,1,7,45521.2|31963|2|3
40,3,10,1,7,23439.2|29048|4|1
30,19,37,1,8,30864.9|42790|-1|0
46,0,49,3,9,0
48,26,49,3,9,0
6,6,19,1,8,26764.2|12647|-1|0
14,7,23,1,8,25998|16970|-1|0
38,5,7,1,7,19983.9|27643|2|2
43,21,48,6,16,0
49,0,36,2,4,0
33,26,0,6,16,0
20,31,26,1,8,26960|6795|-1|0
38,27,44,1,7,45521.2|31963|2|3
29,27,7,1,8,19821.8|20675|-1|0
49,36,7,1,7,21381.6|38825|2|1
42,49,48,2,4,0
37,48,8,1,8,27952.3|27343|-1|0
39,17,8,1,7,19052.6|14591|4|2
29,19,9,1,8,18374.9|29335|-1|0
42,9,34,1,8,35155.2|44011|-1|0
43,49,30,1,7,40223.9|29786|3|1
48,1,42,6,16,0
11,45,16,1,8,24886.5|10809|-1|0
8,16,6,1,8,19146.3|4049|-1|0
6,9,14,1,7,23198.3|3492|3|1
49,44,43,3,9,0
6,31,9,1,7,22825.8|20546|1|1
45,37,44,6,16,0
24,39,15,1,7,18071.8|17693|3|2
48,16,49,2,5,0
28,39,11,1,8,27952.3|27343|-1|0
32,45,10,1,8,27952.3|27343|-1|0
30,30,33,1,7,25700.8|8482|2|5
6,8,28,1,8,18143.2|21865|-1|0
39,41,6,5,13,38545.5
10,37,4,1,7,22825.8|20546|1|1
19,23,12,1,7,19821.8|20675|5|1
3,47,13,6,16,0
2,43,33,1,7,45590.5|3843|1|1
28,1,10,1,8,27043.7|14085|-1|0
39,3,12,1,7,27852.6|19990|2|4
44,48,1,1,7,25354.4|31537|1|6
5,33,0,1,7,30401.5|28579|4|3
46,42,49,2,4,0
40,0,6,5,14,34060.3
32,37,21,1,8,18687.6|32664|-1|0
36,34,44,1,8,40974|26893|-1|0
26,22,14,1,7,17643.2|17406|3|1
21,10,46,1,8,30426.9|35827|-1|0
41,6,13,1,8,23439.2|29048|-1|0
32,49,15,6,16,0
43,29,41,1,7,41701|31239|6|3
18,23,9,1,7,19853.1|22377|2|3
47,1,24,1,7,31203.1|43637|3|2
32,36,32,1,8,31903.1|31239|-1|0
13,35,25,1,8,26735.4|16871|-1|0
42,41,5,1,7,18364.6|31236|1|1
30,20,39,1,8,31550.7|31963|-1|0
11,1,10,1,7,23198.3|3492|3|1
46,4,6,1,7,27852.6|19990|3|2
26,23,6,1,8,20208.3|32231|-1|0
34,32,38,1,7,40754.1|33510|1|1
41,22,10,1,7,23967.6|25583|4|3
10,10,6,1,7,19351.1|11746|5|2
14,35,34,1,8,34894|17974|-1|0
38,0,41,2,4,0
10,7,15,1,7,17389.3|11746|3|1
27,1,5,1,7,21065.7|27581|6|1
33,46,28,1,8,30186|25902|-1|0
27,39,7,1,8,18071.8|17693|-1|0
21,48,37,1,8,42297.8|5046|-1|0
39,14,6,1,7,27043.7|14085|4|4
34,42,21,1,8,20748.1|25436|-1|0
43,48,49,2,4,0
28,30,48,1,8,37623.3|42790|-1|0
10,36,38,6,16,0
0,32,49,2,5,0
9,0,41,1,8,24885.8|30629|-1|0
46,44,18,1,8,25070.7|31537|-1|0
24,46,26,1,7,28364.5|21422|3|1
43,45,23,1,7,34134|42059|6|0
41,17,33,1,8,36856.9|44011|-1|0
34,1,19,1,7,18202.5|18800|3|1
23,40,26,1,7,24848.5|8482|1|3
21,20,21,1,8,17389.3|11746|-1|0
40,39,46,1,8,48043.6|42137|-1|0
12,6,0,1,7,26747.9|432|5|1
35,11,44,1,7,45164.3|26499|1|1
9,43,5,6,16,0
39,5,35,5,13,37731.3
45,21,20,1,7,21767.9|36045|6|3
8,45,2,6,16,0
43,49,47,2,4,0
6,14,35,1,7,33270.4|1031|3|2
34,18,42,1,7,47102.4|26499|2|3
4,48,7,1,7,25756.2|8241|5|2
17,0,15,1,7,23198.3|3492|3|1
12,3,7,1,7,26747.9|432|5|1
43,44,24,1,8,36102.6|37493|-1|0
19,12,21,6,16,0
31,48,33,1,7,37297.3|40830|5|6
13,42,9,1,7,29608.3|15339|2|4
37,38,3,1,7,18307.7|31236|1|1
30,15,14,1,7,20327.2|29938|6|1
6,21,5,1,8,20774.6|7107|-1|0
34,18,10,1,7,17643.2|17406|1|8
4,39,30,1,7,40400.5|11877|6|0
14,23,15,5,13,21345
4,22,23,5,14,27102.1
44,31,15,1,7,27457.7|33976|6|1
43,10,1,6,16,0
39,20,15,6,16,0
3,29,24,1,7,35505.1|2251|2|4
30,33,19,1,7,18071.8|17693|6|0
3,6,16,1,7,23198.3|3492|3|1
47,41,18,1,7,25179.9|25902|6|3
36,30,25,1,8,19002.6|36394|-1|0
35,8,13,1,7,18758.7|29423|4|2
42,49,33,2,4,0
7,37,49,2,4,0
41,1,13,1,7,27852.6|19990|3|3
46,15,2,1,7,25827.7|42860|0|1
22,6,33,1,8,24885.8|30629|-1|0
18,2,7,1,7,19351.1|11746|5|2
44,10,36,1,8,39246.7|41100|-1|0
46,41,17,1,7,33085.4|29786|3|1
12,0,32,1,7,22745.6|16224|6|1
34,22,4,1,8,22631.2|15656|-1|0
0,36,49,2,4,0
11,49,43,2,5,0
6,35,43,6,16,0
3,15,6,1,7,20774.6|7107|6|0
19,16,11,1,7,18480.7|13084|4|2
29,47,49,2,4,0
25,17,0,1,7,21947.2|36179|3|2
35,12,21,1,7,18758.7|29423|2|2
47,11,33,6,16,0
31,1,47,1,8,38975.9|20496|-1|0
46,13,14,1,7,25833.1|43639|1|1
25,0,34,1,8,24885.8|30629|-1|0
49,13,26,1,8,33336.8|44011|-1|0
2,16,13,1,8,18899.8|13084|-1|0
43,31,43,1,7,43377.1|33510|1|1
11,17,30,1,7,28022.4|133816|3|1
26,12,10,1,7,23936|7620|1|1
5,20,9,1,8,28319.5|2545|-1|0
17,23,15,1,7,23719.9|27501|4|8
40,42,18,1,7,26057.3|42382|2|1
1,40,9,1,7,25756.2|8241|5|3
44,6,6,6,16,0
15,29,11,1,7,20208.3|32231|6|2
33,20,2,1,7,18374.9|29335|6|1
30,4,4,1,7,20522.5|27643|3|2
6,35,12,1,7,27144|13778|1|6
42,29,46,1,8,42086.7|42790|-1|0
19,31,10,1,7,20208.3|32231|3|1
49,2,46,2,4,0
27,6,31,1,8,20784.8|11674|-1|0
12,25,3,6,16,0
16,34,20,1,7,18456.9|6959|3|2
33,44,24,1,7,24073.5|21422|3|1
5,4,18,1,7,26764.2|12647|5|2
0,48,37,2,5,0
41,12,6,1,8,25827.7|42860|-1|0
27,28,22,1,7,20297.3|23627|6|1
48,0,35,6,16,0
28,20,5,1,8,21947.2|36179|-1|0
8,1,2,1,7,24721.4|18975|5|2
19,8,9,1,7,20684.9|3816|6|0
25,49,49,2,4,0
44,20,7,1,7,17680.9|36231|4|2
49,17,49,2,4,0
20,9,1,1,7,26747.9|432|0|4
36,19,19,1,7,21767.9|36045|5|1
43,17,37,1,8,36869.9|44011|-1|0
36,41,41,1,7,42966.9|43015|3|3
12,22,18,1,7,24482|981|4|1
30,49,39,1,7,43459.6|25436|5|2
30,11,9,1,8,18202.5|18800|-1|0
7,14,29,1,7,33270.4|1031|3|2
47,4,12,1,7,23501.9|28948|6|0
28,10,21,1,8,23719.9|27501|-1|0
33,15,8,1,7,17643.2|17406|1|8
40,34,11,1,8,18307.7|31236|-1|0
27,14,0,5,13,20592.6
35,49,35,1,7,41477.5|29786|3|1
45,33,15,1,8,19009.6|36231|-1|0
2,16,39,6,16,0
42,27,44,1,7,43463.2|33510|1|1
18,11,8,6,16,0
9,23,42,1,7,42004.3|11713|3|2
2,7,4,1,7,21046.2|18975|6|0
0,49,28,5,13,45558.5
39,44,15,1,7,21514.1|40830|3|1
28,48,49,2,4,0
0,48,48,2,4,0
48,8,36,6,16,0
2,17,39,1,7,33270.4|1031|3|2
37,34,0,1,7,18307.7|31236|1|1
14,45,34,1,8,41333.6|18436|-1|0
28,30,39,1,8,37523.9|26893|-1|0
10,18,9,1,7,17833.2|9169|2|3
33,36,17,1,7,26057.3|42382|2|1
5,45,49,3,9,0
48,49,44,3,9,0
22,16,12,1,7,23936|7620|1|1
1,6,9,6,16,0
49,49,49,2,4,0
18,7,32,1,7,23734|36977|2|1
44,27,20,1,8,27457.7|33976|-1|0
49,37,45,3,9,0
25,11,4,1,7,23719.9|27501|4|2
35,37,21,1,7,33085.4|29786|4|3
5,47,28,1,8,42577.9|2501|-1|0
24,35,14,1,7,18042|6959|3|2
5,9,1,1,7,24504.2|26070|6|0
6,2,7,1,7,21776|11746|5|2
11,28,32,1,7,30559.7|10704|6|0
40,37,1,1,8,23195.1|31537|-1|0
19,44,25,1,7,30642.2|10704|1|4
21,38,7,1,7,22825.8|20546|1|1
49,8,3,1,7,29859.7|36523|1|4
28,13,8,1,7,17643.2|17406|3|1
13,45,35,1,8,42477.8|8673|-1|0
41,44,16,5,13,36355.4
45,39,49,3,9,0
43,39,22,1,7,24164.4|27194|4|1
29,45,49,1,8,46605.6|26893|-1|0
31,28,46,1,7,45521.2|31963|2|3
0,31,46,2,4,0
10,35,36,1,8,38866.9|6795|-1|0
48,30,4,1,7,21381.6|38825|1|5
9,24,1,1,7,20774.6|7107|2|1
20,18,12,1,7,20914.7|7749|4|3
49,38,48,2,4,0
37,43,49,1,7,47266.7|13604|3|2
31,35,43,1,7,40905.1|13604|3|2
14,6,26,1,8,17544|11746|-1|0
46,33,16,1,7,27457.7|33976|6|1
47,42,18,1,7,34134|42059|1|3
41,30,5,1,7,29867.3|35575|5|1
34,49,25,6,16,0
10,14,16,1,7,17833.2|9169|4|1
13,37,10,1,8,21675|2344|-1|0
49,11,12,1,8,23439.2|29048|-1|0
29,41,0,1,8,29135.5|40080|-1|0
0,25,8,1,8,29647.1|3219|-1|0
4,47,35,1,7,46825|5046|2|3
44,46,0,1,8,29135.5|40080|-1|0
0,41,10,1,7,28567.8|15002|4|1
25,20,4,1,7,21947.2|36179|6|1
9,2,33,1,7,23734|36977|2|1
4,28,49,2,5,0
49,44,38,3,9,0
15,36,27,1,8,30130.6|16871|-1|0
42,0,26,6,16,0
15,46,28,1,7,34925.4|10809|1|7
24,26,6,1,8,20208.3|32231|-1|0
43,0,29,1,7,34724.1|35827|1|1
33,10,5,1,7,18202.5|18800|4|3
29,40,17,1,8,18071.8|17693|-1|0
37,4,17,1,7,27043.7|14085|2|2
39,31,7,1,7,17680.9|36231|1|4
35,45,21,1,7,26057.3|42382|2|1
43,17,24,1,7,25876.1|42790|5|2
22,43,3,6,16,0
47,37,47,6,16,0
0,43,48,3,10,0
38,30,18,1,8,27457.7|33976|-1|0
10,47,7,1,7,25562.1|16871|4|2
37,9,15,1,7,23439.2|29048|2|1
42,33,17,1,7,34134|42059|6|0
7,28,15,1,8,28319.5|2545|-1|0
33,28,24,1,7,18071.8|17693|6|0
44,36,1,1,7,29135.5|40080|1|2
6,44,0,6,16,0
9,16,23,1,7,17389.3|11746|3|1
8,5,22,1,8,25998|16970|-1|0
41,39,13,1,7,18307.7|31236|1|1
16,0,5,1,8,26343.5|29042|-1|0
7,30,35,1,8,38767.3|17974|-1|0
16,3,27,1,7,23734|36977|2|1
38,5,13,1,7,26580.7|41856|2|1
2,21,4,1,7,20774.6|7107|2|1
45,6,33,1,7,37834.5|35827|2|1
21,49,47,2,4,0
9,26,35,1,8,37972.7|17974|-1|0
31,10,16,1,7,20914.7|7749|4|1
31,14,18,1,7,18275.7|23301|2|3
47,2,9,1,8,22988.8|41140|-1|0
38,25,8,1,7,23967.6|25583|3|1
24,47,10,1,8,27952.3|27343|-1|0
47,8,15,1,8,22988.8|41140|-1|0
45,36,49,3,9,0
5,43,49,2,5,0
17,37,33,1,8,33958.1|10704|-1|0
42,7,11,1,8,25833.1|43639|-1|0
26,10,37,1,7,31056.2|20496|3|1
18,18,42,1,7,35245.5|11674|5|1
19,20,42,1,7,35112.2|11674|3|1
6,1,7,6,16,0
1,4,31,1,8,23951.3|994|-1|0
24,32,4,1,8,23842.9|2019|-1|0
35,19,21,1,8,17643.2|17406|-1|0
2,49,39,3,9,0
6,34,13,1,8,24886.5|10809|-1|0
12,34,41,1,7,42757.4|3843|1|1
16,37,25,1,7,25850.9|11877|6|0
43,27,0,1,7,29867.3|35575|1|4
49,6,36,3,10,0
9,31,6,1,7,22825.8|20546|1|1
49,40,15,5,14,31479.3
15,27,43,1,7,41521.3|11674|5|5
17,40,14,1,7,18071.8|17693|3|2
2,49,37,2,4,0
0,38,39,2,4,0
13,3,18,6,16,0
42,43,19,1,7,23061.9|40830|3|1
10,48,16,1,8,27371|13778|-1|0
43,46,19,1,7,34134|42059|6|0
5,22,38,1,8,35395.3|2251|-1|0
42,44,49,2,4,0
15,38,3,1,7,24814.7|16871|1|3
5,27,16,1,7,27833.5|3745|6|2
17,15,5,1,7,20684.9|3816|6|0
24,11,7,1,8,21947.2|36179|-1|0
13,49,47,2,4,0
10,43,30,5,13,39047.6
42,7,44,1,7,44498.7|17058|6|1
21,25,44,1,8,34395.6|11713|-1|0
48,18,4,6,16,0
32,23,4,1,7,18374.9|29335|2|1
32,48,21,1,7,30367.9|40793|4|1
0,30,8,1,8,22256.1|8427|-1|0
41,3,27,1,8,27800.9|43637|-1|0
22,44,3,1,8,24814.7|16871|-1|0
19,41,39,1,7,43165.3|21297|5|1
16,11,28,1,7,17389.3|11746|3|1
27,28,11,1,8,27457.7|33976|-1|0
38,14,14,1,7,22597.3|37047|3|2
16,36,29,1,8,29394.4|8482|-1|0
11,38,38,1,7,41722.6|17764|2|1
43,27,46,6,16,0
24,44,35,1,8,37929.8|10704|-1|0
40,43,13,1,7,21168.4|41357|3|2
12,7,3,1,7,19351.1|11746|5|2
21,39,14,1,7,18042|6959|3|2
49,2,22,1,7,28893|43637|6|1
27,2,45,1,8,30426.9|35827|-1|0
11,47,41,1,7,46663|3843|2|3
41,3,20,1,7,20120.4|18800|3|1
21,46,29,1,7,34116.6|32664|4|2
46,43,49,2,4,0
34,19,40,1,8,45528.8|36987|-1|0
32,9,6,1,7,18995.7|18800|1|2
27,3,35,1,8,23719.9|27501|-1|0
5,20,17,1,7,18480.7|13084|6|0
49,40,33,3,9,0
39,42,39,1,7,43741.7|13604|3|2
26,17,2,1,7,24038.4|15493|2|1
37,16,10,1,7,19052.6|14591|4|4
0,40,39,3,10,0
21,20,16,1,7,18480.7|13084|3|1
0,10,34,1,7,28022.4|133816|3|1
43,38,13,6,16,0
18,8,19,1,8,19351.1|11746|-1|0
24,42,10,1,7,18307.7|31236|3|5
25,36,40,1,7,37190.7|29786|3|1
43,30,15,1,8,17680.9|36231|-1|0
39,45,4,1,7,20819.6|31236|1|1
38,4,10,1,7,19204.6|18800|6|0
6,23,40,1,7,39459.3|36977|3|3
15,7,25,1,7,23734|36977|2|1
46,36,18,1,8,21381.6|38825|-1|0
11,1,34,1,8,20363.1|26333|-1|0
41,36,16,1,7,33085.4|29786|3|1
5,25,0,1,8,29647.1|3219|-1|0
23,11,33,1,8,20363.1|26333|-1|0
47,34,16,1,7,34134|42059|6|0
26,11,17,1,7,20914.7|7749|4|1
29,25,34,1,7,33414.1|41583|2|1
37,20,7,1,7,17680.9|36231|1|2
44,25,49,3,9,0
16,2,6,1,7,19351.1|11746|5|2
