x,y,z,Type,State,extra
12,38,36,8,19,0
5,37,8,8,19,0
9,43,49,8,19,0
6,38,25,8,19,0
9,40,15,8,19,0
3,35,32,8,19,0
9,46,49,8,19,0
10,7,37,8,19,0
0,40,17,8,19,0
44,13,27,8,19,0
0,18,41,8,19,0
17,12,44,8,19,0
0,42,27,8,19,0
11,37,3,8,19,0
13,42,23,8,19,0
25,19,37,8,19,0
15,35,39,8,19,0
8,47,49,8,19,0
46,20,43,8,19,0
1,43,25,8,19,0
20,32,7,8,19,0
44,18,47,8,19,0
3,35,35,8,19,0
12,21,47,8,19,0
49,22,41,8,19,0
5,9,44,8,19,0
9,35,41,8,19,0
10,1,40,8,19,0
6,49,45,8,19,0
49,21,33,8,19,0
6,49,47,8,19,0
9,0,38,8,19,0
10,40,14,8,19,0
12,37,3,8,19,0
24,30,41,8,19,0
5,24,46,8,19,0
3,49,33,8,19,0
30,46,18,8,19,0
1,24,46,8,19,0
6,48,43,8,19,0
9,45,45,8,19,0
18,36,47,8,19,0
7,40,17,8,19,0
36,42,20,8,17,0
7,11,42,8,19,0
41,19,46,8,19,0
7,0,38,8,19,0
46,3,27,8,19,0
19,14,46,8,19,0
30,48,20,8,19,0
1,16,41,8,19,0
2,6,41,8,19,0
39,17,44,8,19,0
40,18,45,8,19,0
11,44,21,8,19,0
13,40,11,8,19,0
0,42,24,8,19,0
6,44,30,8,19,0
3,7,42,8,19,0
3,35,34,8,19,0
0,25,45,8,19,0
49,22,36,8,19,0
24,22,41,8,19,0
1,5,40,8,19,0
7,48,17,8,19,0
27,49,21,8,19,0
4,8,43,8,19,0
5,44,34,8,19,0
0,32,30,8,19,0
48,19,47,8,19,0
43,20,46,8,19,0
11,38,3,8,19,0
5,25,45,8,19,0
34,12,39,8,19,0
1,47,31,8,19,0
17,49,31,8,19,0
11,43,47,8,19,0
8,11,42,8,19,0
7,49,16,8,19,0
0,32,30,8,17,0
9,39,45,8,19,0
3,35,36,8,19,0
49,22,39,8,19,0
15,39,49,8,19,0
6,10,45,8,19,0
20,34,45,8,19,0
4,37,13,8,19,0
3,49,35,8,19,0
8,23,47,8,19,0
15,0,34,8,19,0
19,49,29,8,19,0
28,12,33,8,19,0
7,22,48,8,19,0
0,40,18,8,19,0
1,41,23,8,19,0
12,0,37,8,19,0
8,46,44,8,19,0
25,18,36,8,19,0
16,49,32,8,19,0
24,49,24,8,19,0
36,46,18,8,19,0
8,42,32,8,19,0
15,39,0,8,19,0
23,49,25,8,19,0
3,49,40,8,19,0
5,38,9,8,19,0
0,19,41,8,19,0
7,48,48,8,19,0
25,35,4,8,19,0
17,39,0,8,19,0
46,6,27,8,19,0
8,49,40,8,19,0
6,45,32,8,19,0
2,41,37,8,19,0
22,22,46,8,19,0
1,38,25,8,19,0
5,45,29,8,19,0
6,12,42,8,19,0
13,37,37,8,19,0
11,22,48,8,19,0
5,46,12,8,19,0
1,39,16,8,19,0
8,43,9,8,19,0
10,11,42,8,19,0
12,38,2,8,19,0
30,12,35,8,19,0
1,32,30,8,19,0
0,40,19,8,19,0
3,27,44,8,19,0
5,30,46,8,19,0
6,36,25,8,19,0
6,33,27,8,19,0
10,33,40,8,19,0
0,44,28,8,19,0
0,39,26,8,19,0
10,0,38,8,19,0
0,43,27,8,19,0
39,20,46,8,19,0
8,28,42,8,19,0
5,29,46,8,19,0
6,37,7,8,19,0
4,43,35,8,19,0
4,37,12,8,19,0
9,38,44,8,19,0
17,40,7,8,17,0
33,18,48,8,19,0
25,49,23,8,19,0
17,33,41,8,19,0
8,18,49,8,17,0
35,19,48,8,19,0
9,37,43,8,19,0
6,45,31,8,19,0
3,31,40,8,19,0
17,3,35,8,19,0
18,49,30,8,19,0
0,20,41,8,19,0
0,39,40,8,19,0
23,31,42,8,19,0
46,2,27,8,19,0
9,38,5,8,19,0
4,37,9,8,19,0
3,35,29,8,19,0
20,39,0,8,19,0
31,46,18,8,19,0
35,13,40,8,19,0
17,10,42,8,19,0
10,37,3,8,19,0
9,4,40,8,19,0
42,20,47,8,19,0
6,49,46,8,19,0
8,5,39,8,19,0
33,45,20,8,19,0
6,49,43,8,19,0
5,32,45,8,19,0
1,38,41,8,19,0
11,39,35,8,19,0
14,40,10,8,19,0
3,30,41,8,19,0
3,49,41,8,19,0
9,36,42,8,19,0
9,41,47,8,19,0
8,15,49,8,19,0
3,49,34,8,19,0
1,0,38,8,19,0
0,41,27,8,19,0
0,40,22,8,19,0
21,33,44,8,19,0
3,42,36,8,19,0
8,47,18,8,19,0
21,49,27,8,19,0
27,15,48,8,19,0
46,4,27,8,19,0
11,40,13,8,19,0
3,49,38,8,19,0
3,29,42,8,19,0
44,9,27,8,19,0
29,47,19,8,19,0
3,26,45,8,19,0
3,36,43,8,19,0
13,41,49,8,19,0
17,6,38,8,19,0
25,22,40,8,19,0
7,47,43,8,19,0
7,49,41,8,19,0
46,20,47,8,19,0
3,40,21,8,19,0
49,22,35,8,19,0
12,39,5,8,19,0
22,21,45,8,19,0
3,45,27,8,19,0
24,36,3,8,19,0
25,16,34,8,19,0
21,16,48,8,19,0
14,0,35,8,19,0
6,45,11,8,19,0
28,48,20,8,19,0
6,37,25,8,19,0
0,1,38,8,19,0
22,23,47,8,19,0
22,49,26,8,19,0
21,24,47,8,19,0
10,40,34,8,19,0
47,21,43,8,19,0
12,43,22,8,19,0
4,14,42,8,19,0
19,27,46,8,19,0
5,34,45,8,19,0
18,13,45,8,19,0
3,35,28,8,19,0
9,46,19,8,19,0
0,40,26,8,19,0
10,49,38,8,19,0
19,31,42,8,19,0
13,38,4,8,19,0
14,49,34,8,19,0
10,30,40,8,19,0
10,34,40,8,19,0
19,29,44,8,19,0
6,23,47,8,19,0
9,11,42,8,19,0
9,6,38,8,19,0
19,39,0,8,19,0
17,11,43,8,19,0
8,14,48,8,19,0
4,37,10,8,19,0
4,35,44,8,19,0
38,20,47,8,19,0
22,38,1,8,19,0
2,37,42,8,19,0
11,40,6,8,19,0
6,43,27,8,19,0
3,49,37,8,19,0
19,26,47,8,19,0
26,14,33,8,19,0
19,35,46,8,19,0
3,35,30,8,19,0
46,7,27,8,19,0
0,45,29,8,19,0
46,5,27,8,19,0
7,27,43,8,19,0
2,15,41,8,19,0
14,36,38,8,19,0
7,11,45,8,19,0
20,25,47,8,19,0
16,1,34,8,19,0
5,48,14,8,19,0
46,1,27,8,19,0
8,40,16,8,19,0
13,0,36,8,19,0
38,16,43,8,19,0
3,28,43,8,19,0
44,10,27,8,19,0
6,40,18,8,19,0
8,11,46,8,19,0
6,35,25,8,19,0
10,44,46,8,19,0
3,37,26,8,19,0
32,12,37,8,19,0
0,3,39,8,19,0
4,47,13,8,19,0
48,21,43,8,19,0
10,31,40,8,19,0
10,23,47,8,19,0
5,33,45,8,19,0
3,32,30,8,19,0
44,11,27,8,19,0
5,25,46,8,19,0
46,0,27,8,17,0
37,15,42,8,19,0
3,37,14,8,19,0
49,18,30,8,19,0
6,49,15,8,19,0
9,41,33,8,19,0
5,26,46,8,19,0
2,44,26,8,19,0
49,20,32,8,19,0
18,32,42,8,19,0
8,37,5,8,19,0
3,32,39,8,19,0
25,20,38,8,19,0
49,18,48,8,19,0
5,0,38,8,19,0
17,2,34,8,19,0
3,0,38,8,19,0
7,38,7,8,19,0
32,46,20,8,19,0
17,7,39,8,19,0
1,39,24,8,19,0
49,22,34,8,19,0
6,40,25,8,19,0
0,40,20,8,19,0
46,15,27,8,19,0
14,41,24,8,19,0
30,49,19,8,19,0
1,22,39,8,19,0
34,44,20,8,19,0
15,40,9,8,19,0
8,16,49,8,19,0
35,43,20,8,19,0
8,17,49,8,19,0
2,23,39,8,19,0
37,46,18,8,19,0
16,40,8,8,19,0
8,18,49,8,19,0
25,29,41,8,19,0
19,31,6,8,19,0
17,40,7,8,19,0
30,49,33,2,4,0
27,30,28,1,7,30990.7|13084|4|1
39,20,12,1,7,25594.8|38189|5|1
19,5,4,1,8,22027.9|3816|-1|0
36,23,31,1,7,44339.2|42137|5|1
34,30,5,1,7,29867.3|35575|6|0
25,27,17,1,7,19862.2|22377|4|1
27,49,28,2,4,0
18,4,44,1,7,32508.9|152395|1|3
9,1,17,1,8,17833.2|9169|-1|0
45,0,49,2,4,0
8,48,21,6,16,0
14,26,40,1,7,41205.9|17974|1|1
24,46,12,1,8,39474.6|22607|-1|0
10,3,10,1,8,25709.1|26070|-1|0
34,4,26,1,8,31873.5|40410|-1|0
15,46,22,2,4,0
31,31,8,5,13,45210.6
43,49,38,2,4,0
31,35,20,1,7,33815.7|289974|4|1
14,43,40,1,7,41518.6|32664|4|1
2,39,0,1,8,31378.5|13778|-1|0
25,35,38,1,7,40271.8|11713|4|1
38,34,21,1,7,30022.6|17693|4|1
5,41,13,1,7,31161|13778|6|0
19,41,4,1,7,29608.3|15339|6|1
44,17,8,6,16,0
12,48,37,6,16,0
1,44,5,1,7,31378.5|13778|3|2
29,4,31,6,16,0
30,24,24,1,7,25240|36045|6|0
23,36,21,1,7,36106.5|29423|1|1
34,1,17,1,7,23967.6|25583|4|2
48,12,11,1,7,26580.7|41856|2|2
9,22,14,1,7,29045.2|2501|6|0
36,42,20,6,16,0
32,35,15,1,8,26574.2|23301|-1|0
40,47,7,1,7,29654.5|41357|5|1
29,27,18,1,7,20585.4|23627|6|0
29,43,10,1,8,32029.1|17693|-1|0
46,8,16,1,8,26580.7|41856|-1|0
23,49,30,3,10,0
39,2,2,1,8,26172.3|29048|-1|0
25,17,30,5,13,37532.1
34,18,36,1,7,45523.6|31963|2|2
8,34,6,5,13,43454.5
45,16,30,1,7,39310.8|297820|5|1
49,47,11,2,4,0
37,39,1,6,16,0
24,33,29,1,8,33416.1|13084|-1|0
31,49,35,2,4,0
19,22,19,1,7,19853.1|22377|4|1
44,49,2,1,7,32248.5|38825|5|1
48,10,1,1,7,23439.2|29048|1|1
44,34,3,1,7,29867.3|35575|2|1
49,37,1,1,7,26749.2|42860|5|1
49,42,23,3,9,0
47,7,18,1,8,27043.7|14085|-1|0
45,25,19,1,7,25833.1|43639|5|1
0,35,8,6,16,0
25,43,24,2,4,0
17,30,18,1,8,23697|11877|-1|0
17,31,30,1,7,37929.6|8427|6|5
33,49,38,2,4,0
27,28,17,1,7,21513|36394|3|2
35,46,10,1,7,33099.7|40793|5|2
25,8,46,1,8,45523.6|31963|-1|0
8,8,21,1,7,19853.1|428763|5|3
14,38,6,1,7,24814.7|16871|5|1
25,48,35,2,5,0
6,25,33,1,7,38438.7|2251|1|1
12,31,16,1,8,28567.8|15002|-1|0
43,32,29,1,7,32830|37047|1|3
17,49,49,2,4,0
26,49,28,2,4,0
28,40,26,2,4,0
42,32,14,1,7,29135.5|40080|6|0
20,49,5,6,16,0
20,28,10,1,7,24038.4|15493|2|1
49,40,13,1,7,30413.5|31537|6|0
34,21,4,1,8,21065.7|27581|-1|0
33,14,20,1,8,19982.5|27643|-1|0
27,3,42,1,8,32345.5|36977|-1|0
32,41,8,1,7,28841.6|36231|6|0
28,5,19,5,13,29421.5
32,42,30,1,7,45709.3|29938|1|1
45,35,13,1,8,24637.5|17693|-1|0
13,29,13,1,8,19527.1|6959|-1|0
24,49,31,2,5,0
30,18,35,1,8,33085.4|29786|-1|0
22,29,20,1,8,24230.8|11877|-1|0
25,49,30,3,9,0
6,49,25,2,4,0
20,46,7,1,8,32575.6|31236|-1|0
37,45,31,2,4,0
29,49,45,3,9,0
5,15,6,1,8,30401.5|28579|-1|0
49,0,49,2,4,0
40,14,2,1,7,20315.7|14591|6|1
25,49,43,2,4,0
11,1,5,1,7,21947.2|36179|1|1
0,8,9,1,7,24532|26070|6|1
30,49,23,2,5,0
47,21,7,5,13,44563.4
2,19,3,1,8,30401.5|28579|-1|0
35,19,13,1,8,17643.2|17406|-1|0
19,49,35,2,5,0
5,23,39,1,7,43106.1|16224|6|0
24,8,27,1,8,20914.7|7749|-1|0
13,25,10,1,7,29608.3|15339|1|1
34,49,41,2,4,0
5,40,2,1,7,27144|13778|2|3
35,10,24,1,7,27457.7|33976|6|0
42,42,23,2,4,0
10,26,15,1,7,19853.1|22377|5|3
27,8,18,1,7,17916.5|11746|6|2
44,17,11,6,16,0
38,31,9,1,7,27457.7|33976|6|0
17,11,36,1,7,25998|16970|5|1
48,20,16,1,7,23448.8|25902|6|0
23,49,30,3,10,0
5,20,12,6,16,0
31,16,28,1,7,25998|16970|5|1
44,38,3,1,8,34134|42059|-1|0
9,12,5,1,7,23198.3|3492|2|2
30,26,12,1,8,27457.7|33976|-1|0
36,0,6,1,7,24767.1|29048|4|1
36,33,21,1,7,28837|6959|6|5
20,23,31,1,7,34030.3|523640|4|1
0,45,49,2,3,0
14,39,6,6,16,0
43,21,30,1,7,24447.3|25902|1|3
2,21,12,1,7,19853.1|22377|5|3
33,38,40,1,8,43153.2|8482|-1|0
0,49,20,3,9,0
40,36,3,1,7,23195.1|31537|1|3
14,39,3,1,8,29608.3|15339|-1|0
7,10,13,1,8,20353.6|18975|-1|0
27,49,47,2,4,0
43,41,12,1,7,29388.8|40080|6|0
8,49,35,2,4,0
28,39,24,6,16,0
49,40,21,3,9,0
30,13,44,1,8,47282.8|26499|-1|0
13,1,16,1,7,22631.2|15656|1|1
47,20,15,1,7,23448.8|25902|6|0
6,1,20,1,7,21903.7|3816|2|2
25,16,25,1,7,30451.8|30629|4|1
28,12,1,1,8,21947.2|36179|-1|0
6,8,4,1,7,21947.2|36179|6|2
42,3,15,1,8,26388.8|41140|-1|0
15,24,35,1,8,26516.3|36394|-1|0
48,3,14,1,8,29859.7|36523|-1|0
47,26,9,5,13,31275.2
9,36,3,1,8,32192.7|13778|-1|0
23,13,41,1,7,41205.9|17974|1|1
23,49,47,2,4,0
45,5,8,1,7,28992.1|19990|6|1
43,7,2,1,7,24355.5|41140|2|1
8,11,20,1,8,17833.2|9169|-1|0
49,46,32,2,4,0
16,3,30,1,7,21478.6|26333|6|0
24,49,43,2,4,0
7,45,4,1,7,29608.3|15339|2|2
36,10,20,1,7,17916.5|11746|1|3
19,32,14,1,8,24697.9|22377|-1|0
28,49,34,3,10,0
28,49,36,2,5,0
26,49,40,2,4,0
24,27,7,1,7,24038.4|15493|2|2
45,5,2,6,16,0
21,39,5,1,7,25589.1|36231|1|1
27,37,20,1,7,36335.9|29938|1|1
2,24,11,1,8,20774.6|7107|-1|0
23,33,42,1,7,41205.9|17974|1|1
14,49,26,2,5,0
6,28,3,6,16,0
45,33,14,1,8,25833.1|43639|-1|0
32,18,1,6,16,0
48,5,9,1,8,27043.7|14085|-1|0
29,10,13,6,16,0
16,7,25,1,7,21478.6|26333|6|0
45,0,49,3,9,0
30,22,49,1,7,45521.2|31963|3|4
42,0,2,1,8,24262|28948|-1|0
8,49,18,6,16,0
26,49,39,2,4,0
48,5,1,6,16,0
44,9,17,1,8,26580.7|41856|-1|0
15,49,8,1,8,36066.5|15002|-1|0
38,33,45,1,8,39319.2|8482|-1|0
42,21,0,5,13,39827
49,35,32,6,16,0
44,34,4,1,7,25827.7|42860|5|1
14,48,16,1,7,42804.1|22607|4|1
46,30,6,1,8,25827.7|42860|-1|0
33,19,20,1,7,27457.7|33976|6|0
29,38,33,1,8,41783.9|32664|-1|0
24,36,29,1,7,38801.8|6959|4|1
19,48,32,2,4,0
2,48,1,1,7,33694.6|13778|3|2
7,19,47,1,7,43106.1|16224|1|3
23,48,32,2,4,0
20,36,21,1,7,35721|23627|6|0
27,42,6,1,7,27940|16871|1|2
47,31,14,1,7,25833.1|43639|5|1
3,20,20,1,7,27556.9|10704|6|0
32,29,24,1,7,33085.4|404776|6|4
25,32,17,1,7,26896.3|23627|2|3
10,14,6,6,16,0
17,49,35,3,9,0
36,31,19,1,8,23909.2|17693|-1|0
23,49,38,2,4,0
32,37,9,1,7,29720.6|22607|6|2
16,13,14,1,7,26747.9|432|1|1
14,18,24,1,8,21978.6|13084|-1|0
37,31,16,1,8,22458.9|23301|-1|0
11,16,19,1,8,21947.2|36179|-1|0
18,44,47,2,4,0
32,49,37,3,9,0
7,27,36,1,7,38438.7|2251|1|1
31,46,27,6,16,0
13,35,1,1,7,25756.2|8241|5|2
1,36,7,1,7,31378.5|13778|5|1
33,27,31,6,16,0
47,27,22,1,8,25833.1|43639|-1|0
25,49,42,3,10,0
3,16,23,1,7,26747.9|432|6|0
30,43,33,2,4,0
14,16,24,1,7,18143.2|21865|1|1
34,49,1,1,7,31618.6|40830|5|3
31,39,0,5,13,40003.6
40,9,20,6,16,0
36,17,40,1,8,47282.8|26499|-1|0
28,22,15,1,7,19853.1|22377|4|1
17,49,23,3,10,0
36,41,5,1,7,25230.4|40830|4|1
20,44,30,2,4,0
25,34,18,1,7,31213.1|29423|1|1
22,31,20,6,16,0
30,39,1,1,7,24425.5|17693|1|5
5,31,7,1,8,21007.7|32231|-1|0
20,32,19,1,7,28567.8|15002|5|1
44,9,14,5,13,43405.9
46,5,24,1,7,26580.7|41856|6|2
47,0,19,6,16,0
40,37,4,1,7,30367.9|40793|6|0
27,2,30,1,8,31873.5|40410|-1|0
25,16,4,6,16,0
7,41,38,1,8,38199.8|8427|-1|0
2,36,28,6,16,0
38,30,5,1,7,19213.2|17693|6|1
4,31,30,1,7,38438.7|2251|1|1
24,49,46,6,16,0
33,22,23,1,8,33463|8482|-1|0
18,8,4,1,8,29859.7|36523|-1|0
40,46,18,1,7,39348.5|31537|1|1
48,11,25,1,8,26806|43637|-1|0
30,39,31,1,7,43234.3|289974|5|3
24,2,34,1,8,25998|16970|-1|0
3,27,13,1,7,23842.9|2019|4|1
17,24,39,1,7,41205.9|17974|1|1
25,37,22,6,16,0
25,20,0,1,7,18374.9|29335|4|2
11,46,1,5,13,37219.7
42,25,1,1,7,23439.2|29048|4|4
5,49,23,2,4,0
22,11,15,6,16,0
7,49,20,3,9,0
36,32,5,6,16,0
44,33,0,6,16,0
11,28,3,1,7,24482|981|4|2
10,15,1,1,7,26747.9|432|1|1
3,42,49,3,9,0
49,9,22,1,8,26388.8|41140|-1|0
25,49,37,2,4,0
13,40,6,1,7,30071.2|2444|2|1
41,30,3,1,7,27457.7|33976|1|3
26,49,31,3,10,0
13,49,45,2,4,0
28,28,25,1,7,27638.9|23301|2|2
46,1,1,1,7,33217.7|19990|0|1
3,34,18,1,7,30401.5|28579|4|2
29,49,42,2,4,0
20,31,14,1,7,22550.4|29938|1|1
49,3,13,1,7,26388.8|41140|2|1
33,13,39,1,7,45523.6|31963|2|2
2,0,22,6,16,0
40,39,22,1,7,36750.4|40080|6|0
44,28,10,1,8,18557|358968|-1|0
23,11,7,1,8,24482|981|-1|0
36,15,18,1,7,27043.7|14085|6|0
15,7,20,1,7,18329|11746|6|0
40,13,19,1,8,17643.2|17406|-1|0
31,45,37,6,16,0
22,37,25,6,16,0
30,41,11,1,7,30499.2|8482|1|5
0,0,0,2,4,0
8,29,1,1,7,22825.8|20546|3|4
32,22,29,1,8,33085.4|29786|-1|0
30,42,10,1,7,30493.7|36231|6|0
49,2,4,1,8,30045.2|28948|-1|0
4,7,24,1,7,19853.1|428763|5|3
27,25,10,1,7,24038.4|15493|4|1
0,22,13,1,7,30401.5|28579|6|4
14,47,19,1,7,44245.3|2019|5|3
12,17,48,1,7,43106.1|16224|6|0
31,49,26,3,9,0
4,3,11,1,7,24532|26070|1|2
28,33,8,5,13,36680.9
37,9,5,1,8,22118.2|27643|-1|0
41,49,16,2,5,0
29,48,30,2,4,0
30,2,10,1,7,20353.6|18975|5|1
16,9,42,1,7,32508.9|994|1|3
32,45,11,1,7,34438.6|40830|5|1
10,2,11,1,7,19351.1|11746|5|1
9,44,5,1,7,31378.5|13778|1|2
12,44,11,1,7,32304.4|15002|6|3
27,45,19,2,4,0
26,48,36,3,10,0
35,16,6,1,8,19982.5|27643|-1|0
30,10,33,1,7,25998|16970|6|3
38,0,15,1,8,29859.7|36523|-1|0
29,9,30,1,7,25998|16970|5|1
46,14,8,1,7,26580.7|41856|5|5
28,4,31,1,7,22571.2|455800|5|1
38,11,30,1,7,26453|18800|2|2
2,45,2,6,16,0
39,8,23,1,7,29796.6|43637|2|1
2,2,22,1,8,26764.2|12647|-1|0
39,15,37,1,7,45523.6|31963|2|2
9,25,6,1,7,29045.2|2501|6|0
0,48,49,2,5,0
34,12,0,5,13,44203.3
37,11,21,5,13,26244
41,34,8,1,7,29867.3|35575|6|0
39,28,22,1,7,25240|36045|6|0
49,40,7,6,16,0
19,18,25,1,7,25752.3|13084|5|3
19,31,24,6,16,0
3,29,19,1,7,23842.9|2019|4|1
3,27,8,1,8,20774.6|7107|-1|0
47,19,19,6,16,0
29,4,1,1,8,25594.8|38189|-1|0
28,39,25,1,7,42807.6|27343|5|1
49,46,2,6,16,0
18,49,35,2,4,0
19,2,12,1,7,22631.2|15656|1|1
42,27,11,6,16,0
7,31,30,1,7,35813.2|8427|4|1
46,34,16,1,7,26503.8|43639|5|1
48,19,18,6,16,0
31,30,38,1,8,34339.1|8482|-1|0
21,36,43,1,8,44527.8|10704|-1|0
11,18,2,1,7,26747.9|432|1|1
18,5,4,1,8,20353.6|18975|-1|0
46,28,8,1,8,25827.7|42860|-1|0
35,44,36,1,7,46402.6|33510|5|1
10,13,21,1,8,20353.6|18975|-1|0
38,42,2,1,7,26009.2|40830|4|1
41,19,22,1,8,21481.6|18800|-1|0
40,3,11,1,8,24170.9|41140|-1|0
26,18,22,1,7,27457.7|33976|6|0
20,49,33,3,10,0
21,19,39,1,7,41205.9|17974|1|1
49,4,14,5,13,22321.6
18,43,10,1,7,32574.7|16871|4|1
30,3,27,1,7,20104.9|455800|5|1
15,26,47,1,7,41521.3|11674|4|2
44,3,15,1,8,24170.9|41140|-1|0
48,45,1,1,7,32864.7|38825|5|1
15,2,5,5,14,18778
5,43,38,1,7,36612.3|8427|4|1
3,28,15,1,7,27144|13778|6|0
22,48,29,2,4,0
27,23,0,5,13,36107.5
46,5,3,6,16,0
31,42,15,1,7,36332.4|22607|6|0
19,30,3,1,8,21514.1|40830|-1|0
1,15,9,6,16,0
46,39,35,6,16,0
15,40,5,1,7,26057.3|42382|6|6
24,49,36,2,4,0
29,17,45,1,8,45523.6|31963|-1|0
35,12,6,1,8,29859.7|36523|-1|0
23,41,14,1,7,36270.9|27194|6|0
3,10,16,1,7,18143.2|21865|1|1
41,40,28,5,13,45201.7
10,49,24,3,9,0
44,15,3,1,7,20315.7|14591|1|1
2,24,12,1,7,27833.5|3745|4|1
22,29,37,1,8,40018.4|31726|-1|0
17,45,24,2,4,0
24,37,7,1,7,23638.7|36231|2|2
31,22,12,1,7,22597.3|37047|6|0
27,28,33,1,8,33085.4|29786|-1|0
18,49,46,6,16,0
9,37,2,1,7,27144|13778|6|0
42,1,6,1,7,27852.6|19990|0|1
44,49,43,2,4,0
33,22,21,1,7,27457.7|33976|6|0
38,10,15,1,8,23439.2|29048|-1|0
24,17,18,1,7,26343.5|29042|3|4
24,8,45,1,7,32508.9|152395|1|3
29,18,45,1,7,45521.2|31963|2|2
14,4,17,1,7,22631.2|15656|1|1
23,49,19,2,5,0
25,23,14,1,7,19853.1|22377|6|1
44,43,49,2,5,0
14,19,9,1,7,24038.4|15493|6|0
20,20,8,1,7,24038.4|15493|2|1
13,49,7,1,7,34349.9|15002|2|2
18,29,24,1,8,27344|22377|-1|0
16,35,14,6,16,0
22,21,31,1,8,31842.7|11713|-1|0
20,29,31,1,7,33085.4|404776|4|2
8,24,10,1,7,27144|13778|6|0
27,18,3,1,7,21514.1|40830|3|1
49,17,4,1,8,25827.7|42860|-1|0
19,24,41,1,8,38757.7|41583|-1|0
40,38,43,1,8,46402.6|33510|-1|0
30,49,31,3,9,0
45,15,24,1,8,23967.6|25583|-1|0
7,16,28,1,7,27556.9|10704|6|0
17,32,40,1,8,38757.7|41583|-1|0
37,6,28,1,7,27043.7|14085|6|0
49,19,15,1,7,23448.8|25902|6|0
44,22,46,1,7,39373.6|44011|5|1
12,26,12,1,7,27144|13778|6|0
14,18,8,1,7,29608.3|15339|1|1
13,19,1,6,16,0
