x,y,z,Type,State,extra
12,39,5,8,19,0
16,38,49,8,19,0
36,46,18,8,19,0
4,40,20,8,19,0
10,49,38,8,19,0
0,42,24,8,19,0
3,49,33,8,19,0
21,16,48,8,19,0
46,20,47,8,19,0
23,37,2,8,19,0
44,34,20,8,17,0
19,36,29,8,17,0
8,43,9,8,19,0
17,8,40,8,19,0
11,40,6,8,19,0
42,20,47,8,19,0
34,46,18,8,19,0
46,20,43,8,19,0
45,19,48,8,19,0
8,0,38,8,19,0
13,42,23,8,19,0
3,49,35,8,19,0
15,40,9,8,19,0
44,18,47,8,19,0
9,44,49,8,19,0
44,13,27,8,19,0
10,32,40,8,19,0
0,43,27,8,19,0
6,49,45,8,19,0
7,28,43,8,19,0
13,0,36,8,19,0
2,48,32,8,19,0
25,35,4,8,19,0
16,40,8,8,19,0
6,43,27,8,19,0
15,39,0,8,19,0
8,29,44,8,19,0
38,16,43,8,19,0
41,19,46,8,19,0
5,37,8,8,19,0
7,43,31,8,19,0
3,35,32,8,19,0
5,48,14,8,19,0
39,42,12,8,19,0
7,49,16,8,19,0
46,5,27,8,19,0
8,5,39,8,19,0
9,11,42,8,19,0
0,46,30,8,19,0
19,29,44,8,19,0
18,13,45,8,19,0
4,35,44,8,19,0
16,1,34,8,19,0
13,38,4,8,19,0
11,10,40,8,19,0
23,33,6,8,19,0
0,44,28,8,19,0
9,40,46,8,19,0
23,49,25,8,19,0
3,35,36,8,19,0
17,6,38,8,19,0
9,24,46,8,19,0
49,18,48,8,19,0
1,22,39,8,19,0
22,32,43,8,19,0
38,46,17,8,19,0
21,24,47,8,19,0
10,0,39,8,19,0
29,12,34,8,19,0
20,39,0,8,19,0
8,23,49,8,19,0
35,43,20,8,19,0
5,30,46,8,19,0
25,15,33,8,19,0
3,7,42,8,19,0
10,37,3,8,19,0
11,22,48,8,19,0
3,32,30,8,19,0
6,45,29,8,19,0
3,30,41,8,19,0
10,33,40,8,19,0
0,19,41,8,19,0
2,0,38,8,19,0
17,49,31,8,19,0
8,24,49,8,19,0
1,41,23,8,19,0
8,11,46,8,19,0
0,25,45,8,19,0
2,32,30,8,19,0
33,45,20,8,19,0
20,15,47,8,19,0
8,40,16,8,19,0
0,40,17,8,19,0
14,49,34,8,19,0
19,35,46,8,19,0
10,2,40,8,19,0
5,24,46,8,19,0
33,46,14,8,19,0
24,34,5,8,19,0
6,23,47,8,19,0
48,21,43,8,19,0
9,40,15,8,19,0
26,28,43,8,19,0
3,0,38,8,19,0
2,37,42,8,19,0
5,26,46,8,19,0
0,40,21,8,19,0
4,37,13,8,19,0
6,48,43,8,19,0
26,49,22,8,19,0
13,41,49,8,19,0
1,24,46,8,19,0
15,39,49,8,19,0
0,40,22,8,19,0
43,20,46,8,19,0
19,27,46,8,19,0
20,40,4,8,19,0
22,21,45,8,19,0
10,31,46,8,19,0
35,44,12,8,19,0
39,41,11,8,19,0
11,32,47,8,19,0
15,27,2,8,19,0
36,43,11,8,19,0
22,40,2,8,19,0
39,40,10,8,19,0
25,29,45,8,19,0
44,34,20,8,19,0
35,6,13,1,8,19351.1|11746|-1|0
0,0,26,1,7,22631.2|15656|2|3
31,5,13,1,8,27043.7|14085|-1|0
42,44,0,1,8,38073.3|31537|-1|0
18,22,13,1,7,29608.3|15339|1|1
49,41,23,3,9,0
20,5,41,1,8,32508.9|994|-1|0
30,21,39,1,7,29796.6|43637|2|1
22,49,27,3,9,0
28,43,0,5,13,36128.4
49,0,49,2,4,0
24,3,23,1,7,19351.1|11746|4|1
22,10,36,1,7,30451.8|30629|3|1
32,49,25,3,9,0
31,45,15,1,8,45654.8|27194|-1|0
15,28,4,1,8,20132.9|6959|-1|0
24,32,10,6,16,0
45,49,33,2,4,0
43,24,13,1,7,29647.1|3219|5|1
28,49,42,2,4,0
24,33,12,6,16,0
22,15,1,1,8,24038.4|15493|-1|0
49,25,8,5,13,32239
34,9,2,1,8,23936|7620|-1|0
9,23,15,1,7,29608.3|15339|1|1
29,49,28,3,9,0
5,7,20,1,7,22631.2|15656|6|0
29,34,36,1,7,45489.2|435777|4|3
7,33,4,1,7,27144|13778|1|1
18,43,40,1,7,43106.9|31236|1|2
14,49,26,2,4,0
9,1,22,5,13,27321.4
38,19,15,1,7,29647.1|3219|3|1
43,32,4,1,8,24440.9|18800|-1|0
6,25,17,1,7,20543.8|22377|3|1
25,49,18,3,10,0
20,49,35,2,4,0
27,2,6,6,16,0
48,48,37,6,16,0
28,34,1,1,8,30367.9|40793|-1|0
24,47,38,6,16,0
34,31,29,1,7,33592.6|6959|3|1
12,28,10,1,7,22245.6|22377|3|1
23,48,29,6,16,0
44,44,21,1,8,45395.7|21422|-1|0
14,11,4,1,7,24482|981|6|2
27,23,38,1,7,41205.9|17974|6|0
39,8,32,1,8,45114|36987|-1|0
47,14,16,6,16,0
27,26,27,1,7,28041.8|13084|3|1
42,42,26,1,8,44106|21422|-1|0
30,41,15,1,7,42141.6|8482|2|2
6,5,29,1,7,26764.2|12647|4|1
44,42,24,1,8,44149.9|21422|-1|0
17,3,41,1,7,24644.8|26333|6|2
3,26,10,1,7,20956.8|7107|1|4
12,32,11,1,7,24457.7|20546|2|2
23,26,17,1,7,26343.5|29042|1|2
15,28,11,1,7,29608.3|15339|3|1
29,25,26,6,16,0
19,9,10,5,13,32279.5
8,31,10,6,16,0
49,43,29,2,4,0
37,40,10,6,16,0
29,2,9,6,16,0
32,22,36,1,7,33759.3|11674|5|4
29,21,38,1,8,45523.6|31963|-1|0
49,49,49,2,4,0
16,23,17,1,7,29608.3|15339|2|1
33,1,1,1,7,25951.5|29048|2|1
27,45,18,6,16,0
34,30,5,1,8,20506.1|17693|-1|0
32,49,36,3,9,0
28,13,22,6,16,0
32,16,18,1,7,19716.3|455800|1|6
40,0,3,1,8,29859.7|36523|-1|0
28,46,0,6,16,0
49,42,14,1,8,43705.4|31537|-1|0
4,1,13,1,8,26747.9|432|-1|0
15,49,25,3,9,0
44,21,10,1,8,20458.8|14591|-1|0
45,40,13,1,7,39401.2|40830|3|1
41,44,20,1,8,45447.7|41357|-1|0
47,18,26,1,8,25655.3|25902|-1|0
15,49,20,3,10,0
0,45,27,3,9,0
26,35,21,1,7,36596.7|29938|6|0
23,21,30,2,5,0
33,11,18,1,8,27457.7|33976|-1|0
26,43,15,6,16,0
30,28,22,1,7,24729.7|23627|6|0
33,27,0,1,8,27457.7|33976|-1|0
28,31,1,1,7,20955.6|22377|4|2
28,38,26,1,7,44429|25436|4|1
13,41,0,1,7,30071.2|2444|6|1
26,2,17,1,8,21065.7|27581|-1|0
10,8,19,1,8,22631.2|15656|-1|0
7,24,31,6,16,0
7,21,30,1,8,38438.7|2251|-1|0
37,5,16,6,16,0
48,26,12,1,8,25594.8|38189|-1|0
40,27,13,1,8,27457.7|33976|-1|0
7,10,38,1,7,41205.9|17974|2|3
22,16,13,1,8,26343.5|29042|-1|0
18,30,2,1,8,25756.2|8241|-1|0
11,41,0,1,7,29210.8|13778|1|1
22,18,11,1,8,18042|6959|-1|0
23,20,27,1,7,25752.3|13084|3|1
23,27,24,1,8,23026.2|36394|-1|0
36,49,20,2,4,0
16,9,22,1,7,19351.1|11746|4|1
22,47,5,1,7,39863.5|29423|2|3
25,31,31,1,7,33085.4|29786|4|2
33,37,12,1,7,38216.7|41357|3|1
49,48,24,2,5,0
44,33,28,1,7,35113.2|358968|6|5
21,3,8,1,8,26343.5|29042|-1|0
23,27,11,1,7,21266.7|23627|6|1
40,45,14,1,7,44222.6|40830|3|1
23,31,30,6,16,0
30,49,14,3,10,0
40,31,15,1,7,26652.7|23301|1|2
29,32,2,1,7,22052.2|22377|3|2
31,4,16,1,8,27043.7|14085|-1|0
22,38,6,6,16,0
20,49,25,6,16,0
32,4,26,1,7,21065.7|27581|2|1
40,48,3,1,7,40110|38825|4|1
39,37,5,1,8,29228|41357|-1|0
31,49,22,3,9,0
23,5,35,1,7,30451.8|30629|1|8
30,49,28,3,10,0
36,49,19,2,4,0
42,49,34,2,4,0
25,6,5,6,16,0
31,35,0,1,8,30367.9|40793|-1|0
40,35,38,1,7,36388.2|11713|3|1
43,49,17,6,16,0
34,24,33,1,7,45523.6|31963|2|4
42,17,23,1,8,18840.6|17406|-1|0
23,9,25,1,8,20914.7|7749|-1|0
6,34,13,1,7,26688.9|20546|1|2
42,49,19,2,4,0
38,11,1,1,8,26580.7|41856|-1|0
10,35,22,1,7,37594.8|32664|3|1
35,28,23,1,7,29205.6|23627|6|0
12,26,12,1,7,29608.3|15339|2|3
6,10,23,1,7,19853.1|428763|3|1
14,49,17,2,4,0
35,47,26,2,4,0
6,18,17,1,7,28319.5|2545|4|1
19,49,34,2,5,0
6,49,13,6,16,0
8,39,26,1,7,37929.6|8427|3|1
26,33,17,1,8,32695.9|29938|-1|0
33,35,2,1,8,26272.4|40830|-1|0
20,40,9,1,7,35342.4|42382|2|2
36,9,6,6,16,0
6,18,37,1,7,33651.8|11877|1|2
48,41,16,1,7,42779.9|40830|3|1
35,49,32,2,4,0
37,20,45,1,7,47282.8|26499|2|4
29,11,26,1,7,41205.9|17974|6|0
34,2,8,1,7,24065|15493|2|3
14,28,14,1,7,24038.4|15493|1|3
49,9,21,1,7,25027.1|41140|5|1
31,31,24,1,7,37958|6959|6|5
25,4,34,1,8,31873.5|40410|-1|0
26,36,41,1,7,44600.3|40830|3|1
37,21,18,1,8,17643.2|17406|-1|0
42,44,24,1,8,45605.1|21422|-1|0
44,45,14,1,7,44251.9|41357|4|1
47,31,18,1,8,30134.8|43639|-1|0
35,13,20,6,16,0
38,35,1,1,8,26633.8|16871|-1|0
27,49,17,2,4,0
19,22,40,1,8,33085.4|29786|-1|0
14,5,20,1,8,19853.1|428763|-1|0
46,29,4,1,8,29867.3|35575|-1|0
41,33,13,1,7,28068.1|43639|1|4
45,13,40,1,7,39310.8|44011|1|6
3,19,7,1,7,23464.6|3492|1|2
42,38,31,1,7,40107|11713|3|1
35,28,11,6,16,0
2,8,6,1,8,23198.3|3492|-1|0
1,30,20,1,8,30401.5|28579|-1|0
26,49,22,3,9,0
27,20,49,1,8,45521.2|31963|-1|0
19,2,39,1,8,22513.5|26333|-1|0
31,49,11,1,8,45808.7|20675|-1|0
25,36,0,1,8,27826.1|17693|-1|0
23,17,18,1,8,26343.5|29042|-1|0
12,15,29,1,8,21478.6|26333|-1|0
1,26,15,1,7,21622.6|22377|3|1
49,49,32,2,4,0
49,10,16,1,7,24038.4|15493|5|1
33,49,21,2,4,0
19,49,22,2,4,0
31,31,33,1,7,36590.8|27343|6|3
14,24,18,1,7,21153|6959|4|3
10,49,33,2,4,0
21,43,18,6,16,0
47,0,1,5,13,33228
48,3,9,1,7,26580.7|41856|1|1
44,4,18,1,7,24038.4|15493|6|1
2,45,1,1,8,36199.4|15339|-1|0
18,20,0,1,8,19873.8|18800|-1|0
22,28,36,1,7,41205.9|17974|6|0
22,22,12,1,7,29608.3|15339|1|1
28,49,31,2,4,0
26,48,31,2,4,0
18,22,5,1,7,25756.2|8241|6|0
25,28,6,1,7,19599.1|29335|1|2
12,36,2,1,7,29608.3|15339|3|1
39,8,32,5,13,42186.7
37,28,32,1,7,36706.2|42790|3|1
13,34,24,5,13,46407
32,14,45,1,7,36850|133816|4|2
36,29,2,1,8,20462.1|20675|-1|0
45,46,10,1,7,42967.1|41357|3|1
15,41,12,1,7,37728.3|42382|2|2
13,15,44,1,8,43106.1|16224|-1|0
18,31,23,1,8,31132|15002|-1|0
0,39,14,6,16,0
22,3,1,1,7,23936|7620|3|9
8,2,7,1,8,24532|26070|-1|0
6,11,6,5,13,39056.6
30,49,30,3,10,0
33,24,36,1,7,45523.6|31963|2|4
7,24,26,1,7,38757.7|41583|2|2
29,26,14,1,7,25240|36045|6|2
8,18,2,1,7,23464.6|3492|4|4
39,41,19,1,8,43119.9|27194|-1|0
9,31,13,1,8,23763.3|7107|-1|0
23,48,20,6,16,0
41,37,18,1,7,37472.9|17693|3|1
5,13,49,1,8,28790.3|36977|-1|0
43,6,32,1,7,37082.7|42790|4|1
37,48,28,3,9,0
40,15,12,1,7,20458.8|14591|6|0
28,49,35,3,9,0
16,49,17,2,4,0
33,34,22,1,7,35442.1|17693|3|1
34,6,27,1,8,26092.1|42790|-1|0
33,20,14,1,7,29647.1|3219|3|1
14,18,12,1,7,27833.5|3745|3|1
9,27,7,1,7,23719.9|27501|2|3
41,37,20,1,8,39534.4|43639|-1|0
6,26,11,1,7,20885.7|7107|6|1
34,5,27,1,7,19351.1|455800|5|1
26,28,5,1,8,30367.9|40793|-1|0
6,0,44,1,8,28790.3|36977|-1|0
31,49,27,2,4,0
14,41,18,1,7,40920.9|29423|3|5
8,24,1,1,7,20744.8|32231|6|1
0,25,5,1,8,21259.3|7107|-1|0
10,1,47,1,7,40699.6|1031|3|1
17,24,31,1,8,33085.4|404776|-1|0
35,32,1,1,8,22569.5|17693|-1|0
36,49,11,2,4,0
29,38,33,1,7,43220.3|29938|6|0
16,17,2,1,7,19853.1|22377|5|1
44,45,18,1,7,45555.9|23301|2|4
44,35,31,1,7,40020.4|29938|6|0
6,26,25,1,8,28732.5|11877|-1|0
26,46,2,1,7,38990.5|40830|5|1
23,47,16,3,10,0
8,26,12,1,7,19995.2|22377|3|1
33,13,1,1,8,21947.2|36179|-1|0
46,27,16,1,7,27457.7|33976|6|2
38,6,36,6,16,0
18,44,11,1,7,41470|29938|6|0
49,46,14,1,8,45807.9|41357|-1|0
14,15,45,1,8,28790.3|36977|-1|0
31,16,25,6,16,0
25,14,17,6,16,0
24,23,10,1,7,29045.2|2501|1|1
18,47,6,1,7,40058.4|29423|4|3
43,39,15,1,7,38837.3|40830|3|1
31,48,29,3,9,0
37,44,24,1,7,46530.7|8482|1|2
10,14,8,1,7,20880.4|27643|6|1
12,47,29,6,16,0
32,41,13,1,7,40582.9|41357|3|1
48,1,7,1,7,29859.7|36523|2|1
19,26,44,1,8,41521.3|11674|-1|0
12,25,26,1,8,33085.4|723216|-1|0
13,47,0,1,7,35179.8|2444|1|3
0,35,23,1,7,36526.7|765160|4|3
27,15,15,1,7,26747.9|432|6|0
40,49,26,3,9,0
43,0,9,1,7,29859.7|36523|2|1
37,42,2,1,8,34757.3|17693|-1|0
49,35,23,6,16,0
15,44,21,6,16,0
43,23,3,1,8,20458.8|14591|-1|0
27,2,17,1,7,20327.2|29938|2|3
45,32,17,1,7,30770.2|37047|6|2
39,29,6,1,7,27457.7|33976|6|0
43,4,6,6,16,0
4,46,3,1,8,34761.7|15002|-1|0
33,8,26,6,16,0
3,2,48,1,7,40699.6|1031|3|1
40,47,12,6,16,0
23,49,15,2,5,0
37,2,13,6,16,0
28,9,1,1,7,23936|7620|2|5
49,49,21,2,4,0
49,47,42,3,10,0
23,18,18,6,16,0
45,27,18,1,7,23276.4|27643|6|1
44,49,28,3,10,0
37,29,0,1,7,21514.1|40830|3|2
49,46,0,4,0,43147.2
29,39,11,6,16,0
28,8,32,1,7,41205.9|17974|6|0
15,44,1,1,8,33550.7|42382|-1|0
42,1,9,6,16,0
4,35,44,1,7,43952.7|8427|4|3
49,7,49,2,4,0
9,32,5,1,7,29608.3|15339|5|1
16,41,0,1,7,30921.2|42382|4|2
19,22,6,5,13,33677.4
45,46,14,3,10,0
38,49,19,3,10,0
9,2,20,1,7,26764.2|12647|4|1
24,18,11,1,7,29045.2|2501|6|0
25,7,1,6,16,0
40,41,26,1,7,43648.6|6959|3|1
26,49,24,2,4,0
0,13,20,1,8,26747.9|432|-1|0
49,35,8,1,7,31268.5|31537|1|3
32,14,23,1,7,29859.7|900237|0|6
43,33,30,1,8,34344.7|8482|-1|0
35,3,18,1,7,27043.7|14085|1|1
3,7,47,1,7,35771|36977|2|2
35,48,32,3,9,0
49,46,10,2,4,0
20,49,39,6,16,0
14,9,1,6,16,0
44,43,15,1,8,43681.7|31537|-1|0
49,48,30,3,9,0
43,19,33,1,7,39310.8|44011|4|1
11,12,4,1,8,24482|981|-1|0
38,48,14,3,9,0
23,30,23,1,7,29322|6959|3|1
8,28,17,1,7,28567.8|15002|4|1
4,45,11,1,8,37820.4|13778|-1|0
38,14,9,1,7,23439.2|29048|3|4
21,18,38,1,8,33085.4|29786|-1|0
33,37,24,1,7,41273.8|8482|1|2
26,48,26,3,10,0
33,48,26,6,16,0
36,14,21,1,8,17643.2|17406|-1|0
31,34,24,6,16,0
33,4,7,1,8,20353.6|18975|-1|0
5,34,10,6,16,0
30,21,28,1,7,45523.6|31963|2|4
36,49,22,3,10,0
22,49,23,2,4,0
27,49,18,2,4,0
28,12,9,1,7,18711.2|114087|6|4
36,20,43,1,7,36781.1|133816|4|2
21,6,34,1,8,21478.6|26333|-1|0
47,5,11,1,7,26388.8|41140|4|1
33,34,8,1,7,29720.6|22607|1|1
33,46,5,1,8,39218.9|41357|-1|0
37,10,1,1,7,28908|28948|4|1
28,42,22,1,7,45117.8|8482|1|2
33,39,31,1,7,41652.7|25436|4|1
12,12,22,1,8,17833.2|9169|-1|0
41,16,27,1,7,18922.1|17406|5|2
41,13,41,1,8,45114|36987|-1|0
35,22,12,1,7,29647.1|3219|3|1
48,43,24,1,8,44975|21422|-1|0
32,49,30,3,9,0
25,13,41,1,7,41205.9|17974|6|0
20,2,13,1,8,20994.1|11746|-1|0
45,35,16,1,8,34900.6|31537|-1|0
10,45,6,1,8,34590.9|15002|-1|0
48,35,13,5,13,39815.3
27,13,29,1,7,29796.6|43637|2|1
13,25,25,1,7,38757.7|41583|2|2
14,1,11,1,8,22631.2|15656|-1|0
49,44,21,2,4,0
34,49,26,2,4,0
21,49,33,2,4,0
18,46,22,2,5,0
35,10,46,1,7,30451.8|30629|3|1
25,49,19,3,9,0
49,2,16,6,16,0
44,20,7,1,7,29867.3|35575|2|3
39,46,18,1,8,46421|41357|-1|0
32,21,29,1,7,20914.7|7749|4|2
